,Right Upper Arm x_mean,Right Upper Arm x_max,Right Upper Arm x_min,Right Upper Arm x_std,Right Upper Arm x_auc,Right Upper Arm x_peak,Right Upper Arm y_mean,Right Upper Arm y_max,Right Upper Arm y_min,Right Upper Arm y_std,Right Upper Arm y_auc,Right Upper Arm y_peak,Right Upper Arm z_mean,Right Upper Arm z_max,Right Upper Arm z_min,Right Upper Arm z_std,Right Upper Arm z_auc,Right Upper Arm z_peak,Left Upper Arm x_mean,Left Upper Arm x_max,Left Upper Arm x_min,Left Upper Arm x_std,Left Upper Arm x_auc,Left Upper Arm x_peak,Left Upper Arm y_mean,Left Upper Arm y_max,Left Upper Arm y_min,Left Upper Arm y_std,Left Upper Arm y_auc,Left Upper Arm y_peak,Left Upper Arm z_mean,Left Upper Arm z_max,Left Upper Arm z_min,Left Upper Arm z_std,Left Upper Arm z_auc,Left Upper Arm z_peak,right_upper_xy_rmsq_mean,right_upper_xy_rmsq_max,right_upper_xy_rmsq_min,right_upper_xy_rmsq_std,right_upper_xy_rmsq_auc,right_upper_xy_rmsq_peak,right_upper_yz_rmsq_mean,right_upper_yz_rmsq_max,right_upper_yz_rmsq_min,right_upper_yz_rmsq_std,right_upper_yz_rmsq_auc,right_upper_yz_rmsq_peak,right_upper_xz_rmsq_mean,right_upper_xz_rmsq_max,right_upper_xz_rmsq_min,right_upper_xz_rmsq_std,right_upper_xz_rmsq_auc,right_upper_xz_rmsq_peak,right_upper_xyz_rmsq_mean,right_upper_xyz_rmsq_max,right_upper_xyz_rmsq_min,right_upper_xyz_rmsq_std,right_upper_xyz_rmsq_auc,right_upper_xyz_rmsq_peak,right_upper_roll_mean,right_upper_roll_max,right_upper_roll_min,right_upper_roll_std,right_upper_roll_auc,right_upper_roll_peak,right_upper_pitch_mean,right_upper_pitch_max,right_upper_pitch_min,right_upper_pitch_std,right_upper_pitch_auc,right_upper_pitch_peak,left_upper_xy_rmsq_mean,left_upper_xy_rmsq_max,left_upper_xy_rmsq_min,left_upper_xy_rmsq_std,left_upper_xy_rmsq_auc,left_upper_xy_rmsq_peak,left_upper_yz_rmsq_mean,left_upper_yz_rmsq_max,left_upper_yz_rmsq_min,left_upper_yz_rmsq_std,left_upper_yz_rmsq_auc,left_upper_yz_rmsq_peak,left_upper_xz_rmsq_mean,left_upper_xz_rmsq_max,left_upper_xz_rmsq_min,left_upper_xz_rmsq_std,left_upper_xz_rmsq_auc,left_upper_xz_rmsq_peak,left_upper_xyz_rmsq_mean,left_upper_xyz_rmsq_max,left_upper_xyz_rmsq_min,left_upper_xyz_rmsq_std,left_upper_xyz_rmsq_auc,left_upper_xyz_rmsq_peak,left_upper_roll_mean,left_upper_roll_max,left_upper_roll_min,left_upper_roll_std,left_upper_roll_auc,left_upper_roll_peak,left_upper_pitch_mean,left_upper_pitch_max,left_upper_pitch_min,left_upper_pitch_std,left_upper_pitch_auc,left_upper_pitch_peak,class,Minute
576,-0.08216403266666666,2.35633213,-2.37715528,0.9105706702230498,-5.149758770000001,12,0.03728869136666666,1.729706155,-1.750479084,0.8340636247373555,1.6542217635000005,13,0.04277800681666666,1.956116403,-2.629985428,1.010796910146049,2.091731762,12,0.23909430846666666,2.389454145,-3.356993197,1.2095806415173438,14.009082841499998,11,-0.1402096267166667,1.98971752,-2.457413757,1.0900915250595113,-9.808477841,14,-0.005554824949999996,3.828963955,-3.153867223,1.4613489113213192,-1.081553207499998,11,0.7237561782128445,1.831688964872968,0.0713352541575512,0.492593361377228,42.703242041195956,15,0.7899414208903158,1.8953186682521206,0.11941316553506615,0.486095685624466,46.61967374476182,13,0.7965529619561554,1.8901312606402483,0.09699379536217184,0.543340124949493,47.39866199838471,15,0.7986852338224574,1.636239462968828,0.13611672510565134,0.4628853326682773,47.266554292650994,15,-0.4312933769491408,75.65859086383001,-71.42123348167104,38.87942699355625,-31.116657793619297,13,0.4576420325953737,81.98241899705663,-65.80415831354883,33.971013260716944,22.05228907567667,12,1.0302828491691487,2.3818939388028455,0.07497401440443277,0.5501109844936124,60.80138483833949,12,1.1466109538322542,2.720653032519628,0.16878994289631294,0.59753510785334,67.66730418512535,11,1.1836609823220259,3.173506662901672,0.1576745490220492,0.6533438111866541,70.43291835433712,12,1.1554288646771853,2.600335232041558,0.23223079671853672,0.5350182557065577,68.3828241084869,12,-1.5799259540126631,64.48873081930589,-65.10289279466876,35.51779735063143,-153.10522434738806,16,8.857905225791624,73.22534952489457,-57.147717829862756,35.35592989968137,519.879125261644,12,0,577
577,0.1351418744833334,3.804648277,-3.007408458,1.2093600814853636,8.3266159385,17,-0.2954985802666667,2.266332064,-4.014032938,1.4240716301890946,-19.668342579,16,-0.07570131155000002,3.621069782,-6.190321273,1.7767442695200752,-4.5281059035,13,0.06765813073333339,2.197697565,-1.962943132,0.7754473298095352,3.6085153260000014,15,0.20293401111666667,2.518499429,-2.479820059,1.0317593716456555,11.654221134,11,0.10049740575000002,4.331754296,-2.769013274,1.406122437163875,5.676050196999999,9,1.1442662629568425,3.531144033644959,0.1692535022219335,0.6990793913053651,67.00091122542544,18,1.3264164816204616,4.484114405471411,0.16805964462605377,0.9378403225664398,78.03662440753129,18,1.2045511863016323,4.854498059171095,0.024850784712420828,0.9331342079065126,71.11443237042552,18,1.2638542636442212,4.04255650765486,0.13845378731674168,0.8096671415723832,74.3584947388024,19,-11.956971653852241,81.57287887033732,-80.46662919754401,41.711177002773105,-767.1580611422244,15,2.34370802006413,77.75552867637636,-67.41059243711277,32.64646335681422,146.61621095703424,17,0.8281885567513768,1.8781991205237327,0.12440909988267453,0.41219729908245806,48.23541402890823,15,1.0571790805868297,3.071753142750216,0.12097936380706374,0.6548795438261384,61.87770409869969,15,0.9109922141396171,3.362829241901856,0.09198378526695195,0.6831407586929721,53.91956220225217,13,0.9724873610886497,2.752240328620645,0.2512123826322762,0.5359386881090854,57.04771147651254,15,11.842036028064797,83.11334077966941,-75.4260403705044,41.85784639867008,710.2606293339629,13,0.6460198726934181,56.73914788114632,-74.32800151964257,30.942783670567096,25.554464752688453,14,0,578
578,-0.12635388755,2.065485806,-2.284720586,1.0396528085100831,-6.6049655855000005,14,0.28965209044999995,3.45902544,-2.879159447,1.3384638603203682,16.824944222,15,-0.15286355559999995,2.216059763,-2.765123127,1.175057858248158,-9.3646539635,11,0.008835333066666657,1.335055133,-2.457735584,0.7739516672727483,-0.7087209400000005,13,-0.024588335049999983,2.137717988,-1.909816158,0.8209081539160845,-1.495729244500001,15,-0.10235702771666663,1.732728077,-1.733652718,0.6351884907786881,-6.223956070500001,13,1.0666596195970444,2.5696705578106362,0.23182246162622813,0.5902125116726327,62.87652151045591,16,1.1507853778275063,2.447703601901468,0.08307972981165224,0.5616485129082016,68.19046546946133,17,1.0098563750226408,2.2506520198911026,0.18303014639340484,0.48028726177964964,59.82269632254306,15,1.1186361736878576,2.0995287092038297,0.2279116693110714,0.4554538672723617,66.15345388917362,14,6.849731540874967,82.1396168437429,-73.69467698774945,40.61568820336411,384.3796439774696,15,-1.3436655448064605,83.87540116631793,-60.87065841187268,35.97961023353661,-41.58620235481895,15,0.698984917804616,1.7704144354627749,0.08845623798336126,0.384976751982804,40.95500349566713,16,0.6423715830858531,1.61989732320948,0.04838514938916734,0.3627352077030111,38.079780693213586,16,0.6067635109645827,1.941565591227217,0.02224568459484541,0.3719520868668634,35.522548498193224,17,0.6722055667442995,1.6091016371260412,0.12490644116304538,0.33263315019489226,39.523490722572085,16,-2.8990795417341046,83.86926541788334,-87.47091796128569,43.213835690976175,-175.2034209683614,14,4.03031352091508,81.17824693609103,-62.734050229237724,38.42782310876318,179.65724337766545,17,0,579
579,0.046035556216666655,4.699839269,-3.568199359,1.888090508030987,2.3747224634999995,12,-0.011579191716666663,4.479794509,-3.455169168,1.5684352411698377,-1.0475772724999985,12,0.17263509601666668,6.014686343,-3.679270839,1.9195133799358348,8.659657999,10,-0.02024966314999998,1.829540149,-2.097418103,1.021891495412037,-1.0514722194999977,12,-0.042852646099999996,1.507299038,-2.21312131,0.8343982017196566,-2.2436891065000006,13,-0.012106783999999999,1.799014909,-0.884274165,0.5698678085249205,-0.4379381414999999,12,1.595278024791466,3.6165308459577514,0.18345239212905862,0.6845817225182336,94.36383436735072,14,1.5788664558793768,4.298936338760944,0.27788509653884064,0.7709796056159546,93.33466669713268,13,1.727403660512004,4.529102808988997,0.2087317663538054,0.8103988889373309,101.80394461022456,13,1.6834185692584704,3.7332202360943034,0.22689487825970148,0.6428500282683497,99.42783819133604,15,-1.0806901050437083,78.44607530123638,-75.05649048614593,34.277657611069095,-63.54991379050005,8,-1.1853032024094274,70.45270363730135,-76.46912568658786,41.06547386566495,-52.113397685927936,12,0.8554323095706887,1.6136296918330857,0.13607715297811446,0.37363090948757305,50.14454030568009,14,0.6327451160958631,1.5845221700006096,0.08298160315165568,0.33333154503905876,37.25334410863786,20,0.7347190160227333,1.5559395144750825,0.06498790104898666,0.38075195708894843,42.967293111654904,12,0.769311404684231,1.3601980026896052,0.16357639234285126,0.31203886875625547,45.129611730942635,15,-0.5425729548707124,79.01633215561505,-80.75871324241135,41.0483137238506,-26.711635765566385,14,-1.3513007528645418,85.43590701887499,-82.23070148170888,46.955487004174714,-89.97809893522926,14,0,580
580,-0.12221774416666666,2.921166138,-2.82550113,1.289388798683225,-9.472148604000003,12,-0.05707378179999997,3.1169813,-4.538481649,1.7133972301159779,-3.5671635855,9,-0.1029374317166667,4.393116994,-4.968829905,2.0947778420858887,-6.756079520500001,8,-0.16834669224999996,1.837190824,-1.639035584,0.7518435335661104,-8.821015209499999,11,0.012901003149999998,1.990820832,-1.892802088,0.8285677403750367,1.3377199645000015,14,-0.09617183598333337,2.035822923,-1.47661825,0.7736627510929112,-5.346333278499999,11,1.3332587715122228,3.2098640238029277,0.037080385774940314,0.728453921764601,78.43770800753042,14,1.6518631626694344,4.365031516332797,0.1419850588718651,0.9696324022308568,97.6315037113308,15,1.4975664721374786,3.5866309956262397,0.12847578078836294,0.8918352697558023,87.770684277725,16,1.5545981022322966,3.612274142877707,0.12814938578120316,0.7669881963556502,91.54644025481582,14,0.010089404947185975,74.62680361025969,-86.43634492982517,38.69639944934682,-4.352088958381364,9,-4.5673463623222155,61.75411932065145,-79.3947716121068,33.139478424438906,-320.15988508053,15,0.6860236582164687,1.5124709517240453,0.019020146927941146,0.41173008437795094,40.171240039590224,13,0.6733949332329996,1.941955472006028,0.03721081264167624,0.4402116187300009,39.843139806221636,18,0.6850293864114928,1.4399411837096197,0.06961263663200475,0.36254783251809386,40.10451156766206,17,0.7066055245472759,1.585840298998417,0.089837269731073,0.3606610673619699,41.519142724030615,16,-2.267540393525311,60.133658151763264,-76.1671385244098,36.31146789586161,-114.84507797104094,12,-12.261025125103664,69.26556762624737,-82.31840755480397,39.406956484002805,-674.4899228617483,14,0,581
581,-0.014077478283333333,3.425582144,-4.418353432,1.730309596304256,0.6908124179999993,16,-0.17233263378333333,4.433990153,-8.116069443,2.364618523824158,-10.938731894,9,0.03186668781666664,3.899431822,-4.661524797,1.7595717565332005,1.7806568239999991,13,0.11189936123333337,2.749318118,-2.033633145,1.146209222969549,6.939750103500001,11,0.09930789990000004,2.630484523,-2.997603083,1.3887848767933348,6.543057637500002,9,0.08009892343333333,2.504401638,-1.736368734,0.8414161196349568,4.672149057999999,14,1.7650985411759015,5.785761496919812,0.1255788898708084,1.0918202815055837,104.4990653029894,14,1.7108107610361487,5.738935873230186,0.13652129398252472,1.1967624308747764,101.89950953712767,14,1.5126578543149118,4.172837911701932,0.15672911626969305,0.8703476771376967,89.62318491992116,16,1.7226804678203915,4.724061067520114,0.3294534791919554,0.9677315474669868,102.18733050651853,13,0.7669880572033042,75.59622507452502,-82.70429259477541,42.90977309734634,23.786450159180177,13,2.098325167469881,85.71584724163048,-77.59653439726105,38.71258521200219,180.07309536693654,16,1.150062520642855,2.2813221395581103,0.05895024297162006,0.5566035124226743,68.23217805214034,14,1.020012717012551,2.4495510429080536,0.17047870026580692,0.5348506946683815,60.754756440517056,14,0.8878208543452902,2.629712691377154,0.08683839817975911,0.4817998728522096,52.59449284393741,17,1.059099495628735,2.3580280584486317,0.17755624415206642,0.4524836062779579,62.89895715902292,15,3.745133116660153,81.31095673684608,-80.80465851582014,46.680187979678784,256.71631424137627,12,3.599281106840245,79.89819300188752,-83.17415920961359,38.86285329488561,222.515620994303,13,0,582
582,-0.17338738518333335,12.78658655,-5.129964278,2.6945436448356923,-9.736790877000008,10,-0.05402343446666671,3.815105948,-6.773406921,1.7437334178295887,-4.6104567749999985,13,-0.00043252798333331586,5.938105503,-3.656471543,2.0800914714179086,-0.7577015424999958,14,0.10484694556666667,2.738541874,-1.826874144,1.0980770707198355,6.012875134999999,15,-0.09500867991666669,1.947229901,-3.02172754,1.0506856775004454,-5.328463660500001,12,0.11109031758333332,5.069789698,-3.770509472,1.5203261120077218,7.171828777,11,1.7972602788504812,9.148198769966202,0.3715398467001278,1.391737112985952,105.99297495501553,12,1.6358328226075796,6.369463803265138,0.21989438060747504,1.0045913182564963,97.05114503102236,15,1.9394040631268579,9.178507187414429,0.14464715802345304,1.4308796447754046,114.80254262649497,16,1.865825631008232,7.580067595297067,0.3070617666469339,1.1856107095440365,110.36087901292673,13,1.6750462440701246,71.74918123152807,-75.03575774660398,34.530656382690836,69.09878802485747,14,-13.346079145265596,77.82285379255896,-82.77496647693147,40.88094757897142,-776.1145933769916,13,0.9472338152644558,2.4860601902212407,0.27519652968417124,0.5173148827544388,56.20109803450858,17,1.0507419970762664,3.590982489011355,0.13612528433920704,0.7837672163460649,62.34773690278576,13,1.0801482341621762,3.5923124333206284,0.06720744084882158,0.7768713745599273,64.32445443809321,17,1.0699916980491642,2.9380810136326163,0.30890342594486575,0.6373954871794729,63.58492584437285,15,-6.316919944897845,74.57733993082078,-79.76747722380382,37.98153201233747,-377.66752621202966,13,-7.956758810364032,68.89773251124905,-78.93005756263416,39.03330577510772,-501.1863248565758,15,0,583
583,-0.3019352944833333,7.15135045,-4.889181117,2.3199347656934424,-14.727156002000001,15,-0.07577831983333336,6.022184834,-5.784409595,2.4583839524234614,-3.837774086499999,15,0.4785452769833333,8.074022661,-6.152953591,2.913382752365536,29.3426249565,14,-0.05886535579999999,2.101071946,-2.664929623,1.2340988523649652,-3.5289356569999994,9,0.032775190900000035,2.933620511,-6.743019992,1.7417179000470016,2.013309871999995,10,-0.1990637002,3.566116502,-4.839620891,1.6629783806325782,-10.578605579500003,10,2.0622005049542467,5.290003019196843,0.26065929764711254,1.2282740746980465,121.16216519212328,15,2.405761423226553,5.726793766990166,0.17700922676894082,1.2630959196007063,140.32390789412915,14,2.301893951337563,6.019596898944761,0.30144910907355765,1.340267763661975,133.52746278172634,15,2.340497252717431,5.174190738495753,0.5387948954089098,1.1263035003035817,136.60524147137744,13,2.583202568582553,69.02855699709399,-76.480584344844,37.035636260101334,159.66079726438167,14,-7.479250808004033,70.14674776390106,-79.50584408436288,34.67304052545141,-418.2624791452982,15,1.2832623574405448,4.849335531637908,0.21334032028262404,0.7961143158984533,76.77935694627789,14,1.4134760196949545,5.868996889636053,0.3088907176250662,0.9601952903357619,83.84260744273881,12,1.3148041414131737,3.534524151346527,0.2870935414927314,0.6611235505396055,77.89537488649403,13,1.3726793532183772,4.846099481900038,0.3080961236900092,0.7557552943771445,81.54961239790497,13,6.07357101086524,65.35953676336358,-68.63177636056203,36.75186389220644,366.49539354471364,11,-2.1223956878338894,59.05273827153019,-75.61004849159491,35.36709481191292,-133.0122509061579,11,0,584
584,0.07535171130000001,8.793946151,-4.523173133,2.366341452440486,5.622726654999999,14,-0.5789441763166667,7.149032587,-10.06649728,3.666951764489405,-36.871402000500005,9,-0.6166241784333334,6.815318065,-10.96106921,3.852064213243392,-36.001823496499995,14,-0.03991893348333334,3.789108047,-3.011827295,1.62069813496844,-0.5642418350000007,12,-0.19531209961666665,3.881833981,-4.789782558,1.7581707541690703,-12.552652126500002,10,0.07469767441666662,6.14137762,-3.359876991,1.9474386690893948,4.603888312999999,9,2.6964345253912274,7.554483411737466,0.7109465216508926,1.5565094045448786,158.0568701445729,16,3.216238133121296,10.523293346539795,0.22922652097255736,2.038622111240193,188.4691570494153,13,2.7024038811629425,8.153254257491167,0.0868160942974996,1.7632215340767516,159.04888356071856,19,2.9816199032780157,8.837146550458527,0.5847172199362077,1.6263879907969017,174.98711407139,15,-3.98672214270272,65.68255053617492,-83.0369274724776,43.13885035205223,-260.68475436168364,13,3.0220218352558037,77.81136442753625,-51.972404509339064,33.31213592279032,192.58609974862694,17,1.4974986132995423,3.4244670249646454,0.032784277160183055,0.7976725485262205,88.40292477980037,15,1.6066494547171708,4.41660422191944,0.15366415844563205,0.9393517415787539,94.64295661818957,13,1.5844075792249395,4.342658842083135,0.2778764852125544,0.8383490693493052,92.98628420787526,17,1.6427752235869446,3.606181649712155,0.3876616721581766,0.6975034025597424,96.77777694781945,13,-5.849600354955558,77.30893182988362,-81.38106356003253,37.78514140696163,-365.8491409671682,11,-3.032194687783272,84.14073478279578,-74.70079817184147,39.29391356784345,-146.05576930638256,12,0,585
585,-0.23851270058333335,2.877573702,-3.266258177,1.057657956313551,-12.786634770500001,17,-0.006852150833333346,7.538945813,-2.285056977,1.6664502388090663,-4.357935920500001,12,0.1813759286,5.534222012,-3.115885834,1.8106067115210778,7.850607241500001,11,0.01992689005000002,1.745326796,-1.564885825,0.5688301827265786,1.8254222685000003,11,0.024334237849999992,2.873133655,-2.54733299,0.9023277265206799,0.7387681455000011,12,-0.03589410321666667,1.62068162,-1.848368886,0.6128555304031083,-2.3508654785000003,10,1.0617976261468598,5.573254910513603,0.0943696402605449,0.9213586743251881,60.6282350008129,15,1.315110174592623,6.612991654669449,0.16038763442906132,1.1465748338081654,75.3747413806093,16,1.2015831518207558,4.237584801622445,0.05658168553371828,0.8941807453458706,69.65186368350852,15,1.2324871940200046,5.560274389908988,0.31721030063874145,0.9498687369493957,70.88517476458519,16,-6.442580538629824,85.29234342141804,-81.18218904457072,37.442595339359535,-422.8826888875141,12,-4.923863259597706,73.83340991666549,-83.8692246656711,32.30673638687262,-263.72590993234587,16,0.5833332559581762,2.034552977249936,0.052953435065994627,0.4786423319630238,33.79069074991831,13,0.6032433619548782,2.3325421660603998,0.06791074875647292,0.4815924944836011,35.27068151563929,16,0.5084613416030441,1.3070477406607028,0.04411221275383792,0.3031330349118076,29.76735642843236,17,0.5840154411783567,1.9066043592277677,0.06759171409220865,0.40513805058469027,34.01471366566325,14,-4.584196048518355,82.26986423442479,-64.83755336218482,40.009167147475836,-300.7895949556609,13,5.082093055177683,78.64470037357847,-78.79824925041609,33.7474046585949,337.04656636128766,14,0,586
586,0.23420526503333336,3.97637587,-3.22418037,1.841986031016137,12.2003551345,15,0.38919018861666665,4.879675511,-5.423016391,2.1595933351616727,24.198328329,9,0.26826972286666667,4.685232495,-4.888238272,1.9110315170328809,17.401265062,14,0.07226903118333333,2.287092296,-1.441067984,0.7946459916302776,3.9826732600000003,9,0.20447914619000004,2.452971118,-1.199869741,0.7672261190581057,11.7275245804,12,0.10034730125,1.908323852,-1.035876145,0.710982741069865,5.401928461,9,1.8506321990488446,4.065567474483502,0.33613669531116314,0.8406538968283499,108.77692462753929,14,1.7969845953376025,4.783442098784986,0.10972705973345744,1.0200527456285897,105.81347357671207,13,1.6969041240724267,3.5504502849705233,0.1872345962799233,0.8404782969654379,100.20680651215922,14,1.8390764923551857,4.018862921828405,0.285791267520042,0.783258171553862,108.34153543044945,11,8.951817616310503,73.12578694473703,-80.45743475465576,41.18800609752503,520.2066830197998,11,5.3061646729952985,71.99933804504822,-81.91279688414728,40.26692713936167,292.77155500297545,16,0.6899337130947155,1.9265145870096354,0.11492235952772253,0.3969355407018098,40.256200047895554,16,0.6566179858599209,1.9283878788824773,0.07796140486556871,0.37664261525314147,38.25450076038427,17,0.6751418687525076,1.7695440047817508,0.1169595861677162,0.3468558907993099,39.223541393533445,13,0.697939786985975,1.7168973202671307,0.12231905802737507,0.3272811757837038,40.68270680853811,15,5.709309797852514,74.9486128624394,-65.34421669006713,37.21845938495812,337.38716319701075,11,1.5200236323747343,76.45116361033439,-69.01846856259114,40.27638473153894,98.8241383317561,12,0,587
587,-0.3872760524999999,10.09254215,-8.392583826,2.5787773102995586,-23.097208560999995,15,-0.4768750329166666,4.444664606,-19.40370649,3.989572550287434,-26.457436152,11,0.00871874791666671,5.990630812,-6.723535503,2.355308703282802,0.1560652365000007,12,-0.020657008100000037,4.275203709,-4.735374926,1.5961114967893613,-2.243367570999999,9,-0.15699686213333333,3.675152543,-5.429539786,1.763512722132524,-9.2931732955,10,-0.24381197645,2.052490346,-2.320085412,1.1226928414038522,-14.655766643000002,10,2.3807244837298662,14.948901110558344,0.17422138795503805,2.4091986170841526,140.67391444864737,17,2.394174286689917,13.893131914281414,0.06325272794848481,2.2613616479078322,141.0726491746568,12,1.880338872757539,8.575119145225566,0.2005223214513148,1.6242354676084638,111.4944459287889,16,2.3086543246277316,12.335229926943482,0.19286768636038873,2.0414108536695905,136.39291627018912,15,-0.026566556039531442,75.81675861647427,-82.38678252618685,47.211783106223706,17.478278307987765,12,-11.688731480728347,68.35180925490207,-81.4948951283533,32.92973305462252,-694.27631265849,12,1.3528640582374556,5.094294748910119,0.1893026166746534,1.0055201235848936,80.4473977715349,15,1.2742649532857546,4.036022236895032,0.2595730056796152,0.7768546484054127,75.22065017206809,14,1.162153153187959,3.5723118841623367,0.024227095157828765,0.7637677052734361,68.30991469241891,14,1.3035708368875683,4.281850327573032,0.25540727300415467,0.796788653211218,77.04981478107146,13,-8.764790592055197,73.12938604283302,-88.41486768349897,43.753904233500414,-522.2595428949991,12,-2.0612065327639315,72.84038587339465,-58.546229275577275,35.13343841942861,-153.5479121563701,13,0,588
